3.872604668215413
11.506591470788393
24.75126509961759
44.04862063129165
68.62592444850655
96.71323726212307
126.26616028293026
155.6185468997346
183.71913167048746
210.0501986710434
234.44695325545848
256.9410519977294
277.6577885817923
296.7575286920671
314.4054774598953
330.75755884966065
345.9548270872666
360.12214106705346
373.3688228172465
385.79012884469125
397.4689550223028
-9.357093366374563
-21.08349504600419
-37.00264429241653
-55.396669619139495
-73.96531193837377
-90.75664314250041
-104.73850587267108
-115.74464459604384
-124.105707389522
-130.31772298677544
-134.86106184482705
-138.13469637547092
-140.44815931421962
-142.034478020415
-143.0672203770454
-143.67562273269408
-143.9564109169757
-143.9825568054211
-143.80962039252
-143.48030993938067
-143.02776381435058
8.101727250586038
15.11817424262471
23.082800028292095
31.251190127346938
38.929929200679965
45.59913634271876
51.00510198782894
55.143739937253635
58.164087654755086
60.27098568370633
61.665069472697276
62.51732743131854
62.96375291578054
63.10871316403838
63.030888429425126
62.78913238254415
62.42737433311497
61.97843711575457
61.46690966770193
60.91127312518188
60.325463882925085
-2.772537972705458
-5.161784810011014
-8.284759728342795
-11.991977723879721
-15.914229533737647
-19.640760418986563
-22.883182034595027
-25.522882476546126
-27.568773220824795
-29.094614530307055
-30.193558163313767
-30.954547231377266
-31.45333017137027
-31.750903781047366
-31.89499606902744
-31.922422713283453
-31.861405186683207
-31.733541054454356
-31.555373969138095
-31.33960554153302
-31.096016238380614
0.6385951065163639
1.6653230926076068
3.2783432209800103
5.370578287930996
7.701527901942266
10.002450968843641
12.073988232194104
13.819109384977182
15.222292267785832
16.31346881705467
17.139976981719556
17.75081270121611
18.18974448632791
18.493270812045317
18.69077869341185
18.80550868775398
18.855684753431945
18.855552711630985
18.816248807292908
18.746494157779306
18.65313743181572
-0.360200993550764
-0.9475364363110722
-1.8939464165391424
-3.153833724270007
-4.593306974487202
-6.049837799614637
-7.394188848922658
-8.556071187535082
-9.515845377820959
-10.284365656134803
-10.885924314934044
-11.347998730015355
-11.69633077068517
-11.953110671059608
-12.136682372335711
-12.261883894206392
-12.34058747318481
-12.382247929618194
-12.394386901674709
-12.382994501888295
-12.352852102474731
0.23230349326959177
0.6111883306250724
1.2271187232531808
2.056789854844146
3.017755901358111
4.004933094930596
4.931217854812054
5.7461718594777444
6.43247192438179
6.993700950683389
7.443389577483356
7.798131881619195
8.074094593354584
8.285586109940636
8.44468248509294
8.56132649027542
8.643601191550765
8.698039306173918
8.72991065559173
8.743468409097488
8.742151723186012
-0.16000375269766332
-0.42126916482329246
-0.8484827137229561
-1.428631081905832
-2.1071945142875808
-2.8121249052933255
-3.481897282254308
-4.079319324478757
-4.590018263399168
-5.014523736782734
-5.3608268216479615
-5.639553676869942
-5.861424257169841
-6.036140867597403
-6.172034171689553
-6.276063848797939
-6.353962064010439
-6.410417721757057
